Resolution	0,3125 Hz			
          5,062187500e+03	          8,083251119e-01	          0,000000000e+00		
          5,062500000e+03	          8,127380610e-01	          0,000000000e+00		
          5,062812500e+03	          8,045626283e-01	          0,000000000e+00		
          5,063125000e+03	          8,040238619e-01	          0,000000000e+00		
          5,063437500e+03	          8,008573651e-01	          0,000000000e+00		
          5,063750000e+03	          7,986804247e-01	          0,000000000e+00		
          5,064062500e+03	          7,865099907e-01	          0,000000000e+00		
          5,064375000e+03	          7,782846093e-01	          0,000000000e+00		
          5,064687500e+03	          7,855874300e-01	          0,000000000e+00		
          5,065000000e+03	          7,729995251e-01	          0,000000000e+00		
          5,065312500e+03	          7,684655786e-01	          0,000000000e+00		
          5,065625000e+03	          7,675845623e-01	          0,000000000e+00		
          5,065937500e+03	          7,686419487e-01	          0,000000000e+00		
          5,066250000e+03	          7,639544010e-01	          0,000000000e+00		
          5,066562500e+03	          7,562870979e-01	          0,000000000e+00		
          5,066875000e+03	          7,492714524e-01	          0,000000000e+00		
          5,067187500e+03	          7,462050915e-01	          0,000000000e+00		
          5,067500000e+03	          7,399862409e-01	          0,000000000e+00		
          5,067812500e+03	          7,397943139e-01	          0,000000000e+00		
          5,068125000e+03	          7,335926294e-01	          0,000000000e+00		
          5,068437500e+03	          7,333875895e-01	          0,000000000e+00		
          5,068750000e+03	          7,307676673e-01	          0,000000000e+00		
          5,069062500e+03	          7,235435843e-01	          0,000000000e+00		
          5,069375000e+03	          7,150668502e-01	          0,000000000e+00		
          5,069687500e+03	          7,118705511e-01	          0,000000000e+00		
          5,070000000e+03	          7,018468380e-01	          0,000000000e+00		
          5,070312500e+03	          6,999874711e-01	          0,000000000e+00		
          5,070625000e+03	          7,034214139e-01	          0,000000000e+00		
          5,070937500e+03	          6,926393509e-01	          0,000000000e+00		
          5,071250000e+03	          6,905336380e-01	          0,000000000e+00		
          5,071562500e+03	          6,838960648e-01	          0,000000000e+00		
          5,071875000e+03	          6,783714890e-01	          0,000000000e+00		
          5,072187500e+03	          6,678206325e-01	          0,000000000e+00		
          5,072500000e+03	          6,724451780e-01	          0,000000000e+00		
          5,072812500e+03	          6,707035303e-01	          0,000000000e+00		
          5,073125000e+03	          6,559613943e-01	          0,000000000e+00		
          5,073437500e+03	          6,610796452e-01	          0,000000000e+00		
          5,073750000e+03	          6,515072584e-01	          0,000000000e+00		
          5,074062500e+03	          6,520034671e-01	          0,000000000e+00		
          5,074375000e+03	          6,430974007e-01	          0,000000000e+00		
          5,074687500e+03	          6,395478845e-01	          0,000000000e+00		
          5,075000000e+03	          6,395043135e-01	          0,000000000e+00		
          5,075312500e+03	          6,270920634e-01	          0,000000000e+00		
          5,075625000e+03	          6,272665262e-01	          0,000000000e+00		
          5,075937500e+03	          6,218556762e-01	          0,000000000e+00		
          5,076250000e+03	          6,224741936e-01	          0,000000000e+00		
          5,076562500e+03	          6,187034249e-01	          0,000000000e+00		
          5,076875000e+03	          6,125859022e-01	          0,000000000e+00		
          5,077187500e+03	          6,051110625e-01	          0,000000000e+00		
          5,077500000e+03	          6,016930342e-01	          0,000000000e+00		
          5,077812500e+03	          5,946831703e-01	          0,000000000e+00		
          5,078125000e+03	          5,905500650e-01	          0,000000000e+00		
          5,078437500e+03	          5,873348713e-01	          0,000000000e+00		
          5,078750000e+03	          5,862006545e-01	          0,000000000e+00		
          5,079062500e+03	          5,755295753e-01	          0,000000000e+00		
          5,079375000e+03	          5,777708292e-01	          0,000000000e+00		
          5,079687500e+03	          5,667861700e-01	          0,000000000e+00		
          5,080000000e+03	          5,586736798e-01	          0,000000000e+00		
          5,080312500e+03	          5,582742095e-01	          0,000000000e+00		
          5,080625000e+03	          5,485300422e-01	          0,000000000e+00		
          5,080937500e+03	          5,499286652e-01	          0,000000000e+00		
          5,081250000e+03	          5,434761047e-01	          0,000000000e+00		
          5,081562500e+03	          5,443519950e-01	          0,000000000e+00		
          5,081875000e+03	          5,443751812e-01	          0,000000000e+00		
          5,082187500e+03	          5,331376791e-01	          0,000000000e+00		
          5,082500000e+03	          5,292361975e-01	          0,000000000e+00		
          5,082812500e+03	          5,217397809e-01	          0,000000000e+00		
          5,083125000e+03	          5,206962228e-01	          0,000000000e+00		
          5,083437500e+03	          5,150259137e-01	          0,000000000e+00		
          5,083750000e+03	          5,111287236e-01	          0,000000000e+00		
          5,084062500e+03	          5,098181963e-01	          0,000000000e+00		
          5,084375000e+03	          5,089614391e-01	          0,000000000e+00		
          5,084687500e+03	          4,976544380e-01	          0,000000000e+00		
          5,085000000e+03	          4,978431761e-01	          0,000000000e+00		
          5,085312500e+03	          4,928791523e-01	          0,000000000e+00		
          5,085625000e+03	          4,886848032e-01	          0,000000000e+00		
          5,085937500e+03	          4,821050763e-01	          0,000000000e+00		
          5,086250000e+03	          4,854415953e-01	          0,000000000e+00		
          5,086562500e+03	          4,704200923e-01	          0,000000000e+00		
          5,086875000e+03	          4,696185589e-01	          0,000000000e+00		
          5,087187500e+03	          4,729851782e-01	          0,000000000e+00		
          5,087500000e+03	          4,618934095e-01	          0,000000000e+00		
          5,087812500e+03	          4,700812399e-01	          0,000000000e+00		
          5,088125000e+03	          4,624229074e-01	          0,000000000e+00		
          5,088437500e+03	          4,547705948e-01	          0,000000000e+00		
          5,088750000e+03	          4,534265399e-01	          0,000000000e+00		
          5,089062500e+03	          4,497800767e-01	          0,000000000e+00		
          5,089375000e+03	          4,472659826e-01	          0,000000000e+00		
          5,089687500e+03	          4,389495254e-01	          0,000000000e+00		
          5,090000000e+03	          4,408046603e-01	          0,000000000e+00		
          5,090312500e+03	          4,365355968e-01	          0,000000000e+00		
          5,090625000e+03	          4,317350090e-01	          0,000000000e+00		
          5,090937500e+03	          4,223705232e-01	          0,000000000e+00		
          5,091250000e+03	          4,288880229e-01	          0,000000000e+00		
          5,091562500e+03	          4,277082980e-01	          0,000000000e+00		
          5,091875000e+03	          4,158783555e-01	          0,000000000e+00		
          5,092187500e+03	          4,172534049e-01	          0,000000000e+00		
          5,092500000e+03	          4,151084125e-01	          0,000000000e+00		
          5,092812500e+03	          4,128527343e-01	          0,000000000e+00		
          5,093125000e+03	          3,991321921e-01	          0,000000000e+00		
          5,093437500e+03	          3,942454755e-01	          0,000000000e+00		
          5,093750000e+03	          4,006230235e-01	          0,000000000e+00		
          5,094062500e+03	          3,928244114e-01	          0,000000000e+00		
          5,094375000e+03	          4,004321098e-01	          0,000000000e+00		
          5,094687500e+03	          3,833739758e-01	          0,000000000e+00		
