Resolution	0,3125 Hz			
          2,327812500e+03	          9,123540521e-01	          0,000000000e+00		
          2,328125000e+03	          9,192569852e-01	          0,000000000e+00		
          2,328437500e+03	          9,166076779e-01	          0,000000000e+00		
          2,328750000e+03	          9,203369021e-01	          0,000000000e+00		
          2,329062500e+03	          9,257456064e-01	          0,000000000e+00		
          2,329375000e+03	          9,215851426e-01	          0,000000000e+00		
          2,329687500e+03	          9,217128754e-01	          0,000000000e+00		
          2,330000000e+03	          9,266494513e-01	          0,000000000e+00		
          2,330312500e+03	          9,243122339e-01	          0,000000000e+00		
          2,330625000e+03	          9,283483624e-01	          0,000000000e+00		
          2,330937500e+03	          9,301169515e-01	          0,000000000e+00		
          2,331250000e+03	          9,331786633e-01	          0,000000000e+00		
          2,331562500e+03	          9,293689728e-01	          0,000000000e+00		
          2,331875000e+03	          9,355468154e-01	          0,000000000e+00		
          2,332187500e+03	          9,356248379e-01	          0,000000000e+00		
          2,332500000e+03	          9,405924678e-01	          0,000000000e+00		
          2,332812500e+03	          9,407603741e-01	          0,000000000e+00		
          2,333125000e+03	          9,386405945e-01	          0,000000000e+00		
          2,333437500e+03	          9,431189299e-01	          0,000000000e+00		
          2,333750000e+03	          9,380240440e-01	          0,000000000e+00		
          2,334062500e+03	          9,423483610e-01	          0,000000000e+00		
          2,334375000e+03	          9,411126971e-01	          0,000000000e+00		
          2,334687500e+03	          9,442455769e-01	          0,000000000e+00		
          2,335000000e+03	          9,453362823e-01	          0,000000000e+00		
          2,335312500e+03	          9,500477910e-01	          0,000000000e+00		
          2,335625000e+03	          9,460039735e-01	          0,000000000e+00		
          2,335937500e+03	          9,467872977e-01	          0,000000000e+00		
          2,336250000e+03	          9,479731917e-01	          0,000000000e+00		
          2,336562500e+03	          9,489873648e-01	          0,000000000e+00		
          2,336875000e+03	          9,513812065e-01	          0,000000000e+00		
          2,337187500e+03	          9,491352439e-01	          0,000000000e+00		
          2,337500000e+03	          9,506765008e-01	          0,000000000e+00		
          2,337812500e+03	          9,494584203e-01	          0,000000000e+00		
          2,338125000e+03	          9,497898221e-01	          0,000000000e+00		
          2,338437500e+03	          9,487478137e-01	          0,000000000e+00		
          2,338750000e+03	          9,510240555e-01	          0,000000000e+00		
          2,339062500e+03	          9,513147473e-01	          0,000000000e+00		
          2,339375000e+03	          9,510616064e-01	          0,000000000e+00		
          2,339687500e+03	          9,520578384e-01	          0,000000000e+00		
          2,340000000e+03	          9,519279003e-01	          0,000000000e+00		
          2,340312500e+03	          9,508808255e-01	          0,000000000e+00		
          2,340625000e+03	          9,518883824e-01	          0,000000000e+00		
          2,340937500e+03	          9,519923329e-01	          0,000000000e+00		
          2,341250000e+03	          9,526449442e-01	          0,000000000e+00		
          2,341562500e+03	          9,523263574e-01	          0,000000000e+00		
          2,341875000e+03	          9,508149624e-01	          0,000000000e+00		
          2,342187500e+03	          9,534413815e-01	          0,000000000e+00		
          2,342500000e+03	          9,494774938e-01	          0,000000000e+00		
          2,342812500e+03	          9,497649074e-01	          0,000000000e+00		
          2,343125000e+03	          9,495513439e-01	          0,000000000e+00		
          2,343437500e+03	          9,505668283e-01	          0,000000000e+00		
          2,343750000e+03	          9,489225149e-01	          0,000000000e+00		
          2,344062500e+03	          9,472056031e-01	          0,000000000e+00		
          2,344375000e+03	          9,495596886e-01	          0,000000000e+00		
          2,344687500e+03	          9,474583864e-01	          0,000000000e+00		
          2,345000000e+03	          9,478905201e-01	          0,000000000e+00		
          2,345312500e+03	          9,461677670e-01	          0,000000000e+00		
          2,345625000e+03	          9,459385276e-01	          0,000000000e+00		
          2,345937500e+03	          9,461982846e-01	          0,000000000e+00		
          2,346250000e+03	          9,442167878e-01	          0,000000000e+00		
          2,346562500e+03	          9,442197084e-01	          0,000000000e+00		
          2,346875000e+03	          9,443394542e-01	          0,000000000e+00		
          2,347187500e+03	          9,441400766e-01	          0,000000000e+00		
          2,347500000e+03	          9,438249469e-01	          0,000000000e+00		
          2,347812500e+03	          9,424653053e-01	          0,000000000e+00		
          2,348125000e+03	          9,409177303e-01	          0,000000000e+00		
          2,348437500e+03	          9,415220022e-01	          0,000000000e+00		
          2,348750000e+03	          9,418791533e-01	          0,000000000e+00		
          2,349062500e+03	          9,409092665e-01	          0,000000000e+00		
          2,349375000e+03	          9,396604300e-01	          0,000000000e+00		
          2,349687500e+03	          9,405040145e-01	          0,000000000e+00		
          2,350000000e+03	          9,403330684e-01	          0,000000000e+00		
          2,350312500e+03	          9,388995171e-01	          0,000000000e+00		
          2,350625000e+03	          9,396596551e-01	          0,000000000e+00		
          2,350937500e+03	          9,386818409e-01	          0,000000000e+00		
          2,351250000e+03	          9,386742711e-01	          0,000000000e+00		
          2,351562500e+03	          9,390414953e-01	          0,000000000e+00		
          2,351875000e+03	          9,386994243e-01	          0,000000000e+00		
          2,352187500e+03	          9,393853545e-01	          0,000000000e+00		
          2,352500000e+03	          9,356334805e-01	          0,000000000e+00		
          2,352812500e+03	          9,365426898e-01	          0,000000000e+00		
          2,353125000e+03	          9,347456694e-01	          0,000000000e+00		
          2,353437500e+03	          9,358386397e-01	          0,000000000e+00		
          2,353750000e+03	          9,355213642e-01	          0,000000000e+00		
          2,354062500e+03	          9,346573949e-01	          0,000000000e+00		
          2,354375000e+03	          9,358583093e-01	          0,000000000e+00		
          2,354687500e+03	          9,361636043e-01	          0,000000000e+00		
          2,355000000e+03	          9,354200959e-01	          0,000000000e+00		
          2,355312500e+03	          9,346404672e-01	          0,000000000e+00		
          2,355625000e+03	          9,361721873e-01	          0,000000000e+00		
          2,355937500e+03	          9,344365001e-01	          0,000000000e+00		
          2,356250000e+03	          9,346854091e-01	          0,000000000e+00		
          2,356562500e+03	          9,338700771e-01	          0,000000000e+00		
          2,356875000e+03	          9,356909990e-01	          0,000000000e+00		
          2,357187500e+03	          9,354972839e-01	          0,000000000e+00		
          2,357500000e+03	          9,376505613e-01	          0,000000000e+00		
          2,357812500e+03	          9,369222522e-01	          0,000000000e+00		
          2,358125000e+03	          9,354070425e-01	          0,000000000e+00		
          2,358437500e+03	          9,356232882e-01	          0,000000000e+00		
          2,358750000e+03	          9,385194182e-01	          0,000000000e+00		
          2,359062500e+03	          9,365568757e-01	          0,000000000e+00		
          2,359375000e+03	          9,357737899e-01	          0,000000000e+00		
          2,359687500e+03	          9,362450838e-01	          0,000000000e+00		
          2,360000000e+03	          9,356731772e-01	          0,000000000e+00		
          2,360312500e+03	          9,375029802e-01	          0,000000000e+00		
